21.1170 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
16.2038 	EXP 	text: text = 'GBP 19 today or GBP 66 after 70 days'
16.2038 	EXP 	Fixation: autoDraw = True
17.2037 	INFO 	Keyboard events cleared
17.2031 	EXP 	Fixation: autoDraw = False
17.2031 	EXP 	text: autoDraw = True
19.2527 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'reward_today': 78, 'future_reward': 80, 'delay': 34, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
19.2620 	DATA 	Keypress: l
19.2678 	EXP 	Fixation: autoDraw = False
19.2678 	EXP 	text: autoDraw = False
19.2678 	EXP 	text: height = 0.05
19.2678 	EXP 	text: height = 0.05
19.2678 	EXP 	text: height = 0.05
19.2678 	EXP 	text: text = 'GBP 78 today or GBP 80 after 34 days'
19.2678 	EXP 	Fixation: autoDraw = True
20.2674 	INFO 	Keyboard events cleared
20.2670 	EXP 	Fixation: autoDraw = False
20.2670 	EXP 	text: autoDraw = True
22.5505 	DATA 	Keypress: t
22.5661 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'reward_today': 30, 'future_reward': 81, 'delay': 56, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
22.5816 	EXP 	Fixation: autoDraw = False
22.5816 	EXP 	text: autoDraw = False
22.5816 	EXP 	text: height = 0.05
22.5816 	EXP 	text: height = 0.05
22.5816 	EXP 	text: height = 0.05
22.5816 	EXP 	text: text = 'GBP 30 today or GBP 81 after 56 days'
22.5816 	EXP 	Fixation: autoDraw = True
23.5812 	INFO 	Keyboard events cleared
23.5808 	EXP 	Fixation: autoDraw = False
23.5808 	EXP 	text: autoDraw = True
25.6975 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'reward_today': 60, 'future_reward': 152, 'delay': 178, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
25.7036 	DATA 	Keypress: l
25.7125 	EXP 	Fixation: autoDraw = False
25.7125 	EXP 	text: autoDraw = False
25.7125 	EXP 	text: height = 0.05
25.7125 	EXP 	text: height = 0.05
25.7125 	EXP 	text: height = 0.05
25.7125 	EXP 	text: text = 'GBP 60 today or GBP 152 after 178 days'
25.7125 	EXP 	Fixation: autoDraw = True
26.7121 	INFO 	Keyboard events cleared
26.7116 	EXP 	Fixation: autoDraw = False
26.7116 	EXP 	text: autoDraw = True
29.2113 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'reward_today': 16, 'future_reward': 63, 'delay': 200, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
29.2176 	DATA 	Keypress: l
29.2262 	EXP 	Fixation: autoDraw = False
29.2262 	EXP 	text: autoDraw = False
29.2262 	EXP 	text: height = 0.05
29.2262 	EXP 	text: height = 0.05
29.2262 	EXP 	text: height = 0.05
29.2262 	EXP 	text: text = 'GBP 16 today or GBP 63 after 200 days'
29.2262 	EXP 	Fixation: autoDraw = True
30.2256 	INFO 	Keyboard events cleared
30.2252 	EXP 	text: autoDraw = True
30.2419 	EXP 	Fixation: autoDraw = False
33.6237 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 137, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
33.6299 	DATA 	Keypress: t
33.6391 	EXP 	Fixation: autoDraw = False
33.6391 	EXP 	text: autoDraw = False
33.6391 	EXP 	text: height = 0.05
33.6391 	EXP 	text: height = 0.05
33.6391 	EXP 	text: height = 0.05
33.6391 	EXP 	text: text = 'GBP 11 today or GBP 30 after 137 days'
33.6391 	EXP 	Fixation: autoDraw = True
34.6386 	INFO 	Keyboard events cleared
34.6381 	EXP 	text: autoDraw = True
34.6548 	EXP 	Fixation: autoDraw = False
36.7545 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'reward_today': 22, 'future_reward': 121, 'delay': 50, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
36.7616 	DATA 	Keypress: t
36.7696 	EXP 	Fixation: autoDraw = False
36.7696 	EXP 	text: autoDraw = False
36.7696 	EXP 	text: height = 0.05
36.7696 	EXP 	text: height = 0.05
36.7696 	EXP 	text: height = 0.05
36.7696 	EXP 	text: text = 'GBP 22 today or GBP 121 after 50 days'
36.7696 	EXP 	Fixation: autoDraw = True
37.7693 	INFO 	Keyboard events cleared
37.7688 	EXP 	text: autoDraw = True
37.7853 	EXP 	Fixation: autoDraw = False
41.6172 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'reward_today': 5, 'future_reward': 42, 'delay': 110, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
41.6259 	DATA 	Keypress: l
41.6319 	EXP 	Fixation: autoDraw = False
41.6319 	EXP 	text: autoDraw = False
41.6319 	EXP 	text: height = 0.05
41.6319 	EXP 	text: height = 0.05
41.6319 	EXP 	text: height = 0.05
41.6319 	EXP 	text: text = 'GBP 5 today or GBP 42 after 110 days'
41.6319 	EXP 	Fixation: autoDraw = True
42.6316 	INFO 	Keyboard events cleared
42.6311 	EXP 	Fixation: autoDraw = False
42.6311 	EXP 	text: autoDraw = True
44.4643 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'reward_today': 15, 'future_reward': 98, 'delay': 80, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
44.4713 	DATA 	Keypress: l
44.4795 	EXP 	Fixation: autoDraw = False
44.4795 	EXP 	text: autoDraw = False
44.4795 	EXP 	text: height = 0.05
44.4795 	EXP 	text: height = 0.05
44.4795 	EXP 	text: height = 0.05
44.4795 	EXP 	text: text = 'GBP 15 today or GBP 98 after 80 days'
44.4795 	EXP 	Fixation: autoDraw = True
45.4790 	INFO 	Keyboard events cleared
45.4785 	EXP 	Fixation: autoDraw = False
45.4785 	EXP 	text: autoDraw = True
47.7953 	DATA 	Keypress: l
47.8116 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'reward_today': 45, 'future_reward': 132, 'delay': 167, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
47.8265 	EXP 	Fixation: autoDraw = False
47.8265 	EXP 	text: autoDraw = False
47.8265 	EXP 	text: height = 0.05
47.8265 	EXP 	text: height = 0.05
47.8265 	EXP 	text: height = 0.05
47.8265 	EXP 	text: text = 'GBP 45 today or GBP 132 after 167 days'
47.8265 	EXP 	Fixation: autoDraw = True
48.8264 	INFO 	Keyboard events cleared
48.8259 	EXP 	Fixation: autoDraw = False
48.8259 	EXP 	text: autoDraw = True
50.3093 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'reward_today': 10, 'future_reward': 43, 'delay': 25, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
50.3159 	DATA 	Keypress: l
50.3243 	EXP 	Fixation: autoDraw = False
50.3243 	EXP 	text: autoDraw = False
50.3243 	EXP 	text: height = 0.05
50.3243 	EXP 	text: height = 0.05
50.3243 	EXP 	text: height = 0.05
50.3243 	EXP 	text: text = 'GBP 10 today or GBP 43 after 25 days'
50.3243 	EXP 	Fixation: autoDraw = True
51.3243 	INFO 	Keyboard events cleared
51.3237 	EXP 	Fixation: autoDraw = False
51.3237 	EXP 	text: autoDraw = True
53.2071 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'reward_today': 57, 'future_reward': 75, 'delay': 128, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
53.2139 	DATA 	Keypress: l
53.2217 	EXP 	Fixation: autoDraw = False
53.2217 	EXP 	text: autoDraw = False
53.2217 	EXP 	text: height = 0.05
53.2217 	EXP 	text: height = 0.05
53.2217 	EXP 	text: height = 0.05
53.2217 	EXP 	text: text = 'GBP 57 today or GBP 75 after 128 days'
53.2217 	EXP 	Fixation: autoDraw = True
54.2215 	INFO 	Keyboard events cleared
54.2210 	EXP 	Fixation: autoDraw = False
54.2210 	EXP 	text: autoDraw = True
57.1535 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'reward_today': 18, 'future_reward': 61, 'delay': 102, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
57.1607 	DATA 	Keypress: t
57.1683 	EXP 	Fixation: autoDraw = False
57.1683 	EXP 	text: autoDraw = False
57.1683 	EXP 	text: height = 0.05
57.1683 	EXP 	text: height = 0.05
57.1683 	EXP 	text: height = 0.05
57.1683 	EXP 	text: text = 'GBP 18 today or GBP 61 after 102 days'
57.1683 	EXP 	Fixation: autoDraw = True
58.1681 	INFO 	Keyboard events cleared
58.1675 	EXP 	Fixation: autoDraw = False
58.1675 	EXP 	text: autoDraw = True
60.2173 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'reward_today': 47, 'future_reward': 137, 'delay': 14, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
60.2242 	DATA 	Keypress: l
60.2323 	EXP 	Fixation: autoDraw = False
60.2323 	EXP 	text: autoDraw = False
60.2323 	EXP 	text: height = 0.05
60.2323 	EXP 	text: height = 0.05
60.2323 	EXP 	text: height = 0.05
60.2323 	EXP 	text: text = 'GBP 47 today or GBP 137 after 14 days'
60.2323 	EXP 	Fixation: autoDraw = True
61.2323 	INFO 	Keyboard events cleared
61.2317 	EXP 	Fixation: autoDraw = False
61.2317 	EXP 	text: autoDraw = True
63.1311 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'reward_today': 66, 'future_reward': 148, 'delay': 18, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
63.1375 	DATA 	Keypress: l
63.1466 	EXP 	Fixation: autoDraw = False
63.1466 	EXP 	text: autoDraw = False
63.1466 	EXP 	text: height = 0.05
63.1466 	EXP 	text: height = 0.05
63.1466 	EXP 	text: height = 0.05
63.1466 	EXP 	text: text = 'GBP 66 today or GBP 148 after 18 days'
63.1466 	EXP 	Fixation: autoDraw = True
64.1467 	INFO 	Keyboard events cleared
64.1458 	EXP 	text: autoDraw = True
64.1624 	EXP 	Fixation: autoDraw = False
66.9779 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'reward_today': 56, 'future_reward': 125, 'delay': 61, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
66.9827 	DATA 	Keypress: l
66.9932 	EXP 	Fixation: autoDraw = False
66.9932 	EXP 	text: autoDraw = False
66.9932 	EXP 	text: height = 0.05
66.9932 	EXP 	text: height = 0.05
66.9932 	EXP 	text: height = 0.05
66.9932 	EXP 	text: text = 'GBP 56 today or GBP 125 after 61 days'
66.9932 	EXP 	Fixation: autoDraw = True
67.9928 	INFO 	Keyboard events cleared
67.9923 	EXP 	Fixation: autoDraw = False
67.9923 	EXP 	text: autoDraw = True
70.4419 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'reward_today': 72, 'future_reward': 141, 'delay': 156, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
70.4497 	DATA 	Keypress: t
70.4568 	EXP 	Fixation: autoDraw = False
70.4568 	EXP 	text: autoDraw = False
70.4568 	EXP 	text: height = 0.05
70.4568 	EXP 	text: height = 0.05
70.4568 	EXP 	text: height = 0.05
70.4568 	EXP 	text: text = 'GBP 72 today or GBP 141 after 156 days'
70.4568 	EXP 	Fixation: autoDraw = True
71.4565 	INFO 	Keyboard events cleared
71.4560 	EXP 	Fixation: autoDraw = False
71.4560 	EXP 	text: autoDraw = True
73.6229 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'reward_today': 100, 'future_reward': 138, 'delay': 160, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
73.6317 	DATA 	Keypress: l
73.6374 	EXP 	Fixation: autoDraw = False
73.6374 	EXP 	text: autoDraw = False
73.6374 	EXP 	text: height = 0.05
73.6374 	EXP 	text: height = 0.05
73.6374 	EXP 	text: height = 0.05
73.6374 	EXP 	text: text = 'GBP 100 today or GBP 138 after 160 days'
73.6374 	EXP 	Fixation: autoDraw = True
74.6371 	INFO 	Keyboard events cleared
74.6365 	EXP 	Fixation: autoDraw = False
74.6365 	EXP 	text: autoDraw = True
76.3866 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'reward_today': 31, 'future_reward': 64, 'delay': 7, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
76.3944 	DATA 	Keypress: t
76.4016 	EXP 	Fixation: autoDraw = False
76.4016 	EXP 	text: autoDraw = False
76.4016 	EXP 	text: height = 0.05
76.4016 	EXP 	text: height = 0.05
76.4016 	EXP 	text: height = 0.05
76.4016 	EXP 	text: text = 'GBP 31 today or GBP 64 after 7 days'
76.4016 	EXP 	Fixation: autoDraw = True
77.4018 	INFO 	Keyboard events cleared
77.4009 	EXP 	Fixation: autoDraw = False
77.4009 	EXP 	text: autoDraw = True
79.4170 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'reward_today': 12, 'future_reward': 91, 'delay': 60, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
79.4229 	DATA 	Keypress: l
79.4323 	EXP 	Fixation: autoDraw = False
79.4323 	EXP 	text: autoDraw = False
79.4323 	EXP 	text: height = 0.05
79.4323 	EXP 	text: height = 0.05
79.4323 	EXP 	text: height = 0.05
79.4323 	EXP 	text: text = 'GBP 12 today or GBP 91 after 60 days'
79.4323 	EXP 	Fixation: autoDraw = True
80.4321 	INFO 	Keyboard events cleared
80.4316 	EXP 	Fixation: autoDraw = False
80.4316 	EXP 	text: autoDraw = True
82.3982 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'reward_today': 40, 'future_reward': 55, 'delay': 155, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
82.4054 	DATA 	Keypress: t
82.4130 	EXP 	Fixation: autoDraw = False
82.4130 	EXP 	text: autoDraw = False
82.4130 	EXP 	text: height = 0.05
82.4130 	EXP 	text: height = 0.05
82.4130 	EXP 	text: height = 0.05
82.4130 	EXP 	text: text = 'GBP 40 today or GBP 55 after 155 days'
82.4130 	EXP 	Fixation: autoDraw = True
83.4128 	INFO 	Keyboard events cleared
83.4124 	EXP 	Fixation: autoDraw = False
83.4124 	EXP 	text: autoDraw = True
85.8117 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'reward_today': 47, 'future_reward': 124, 'delay': 133, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
85.8171 	DATA 	Keypress: t
85.8268 	EXP 	Fixation: autoDraw = False
85.8268 	EXP 	text: autoDraw = False
85.8268 	EXP 	text: height = 0.05
85.8268 	EXP 	text: height = 0.05
85.8268 	EXP 	text: height = 0.05
85.8268 	EXP 	text: text = 'GBP 47 today or GBP 124 after 133 days'
85.8268 	EXP 	Fixation: autoDraw = True
86.8270 	INFO 	Keyboard events cleared
86.8262 	EXP 	Fixation: autoDraw = False
86.8262 	EXP 	text: autoDraw = True
88.1762 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'reward_today': 24, 'future_reward': 65, 'delay': 154, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
88.1811 	DATA 	Keypress: l
88.1914 	EXP 	Fixation: autoDraw = False
88.1914 	EXP 	text: autoDraw = False
88.1914 	EXP 	text: height = 0.05
88.1914 	EXP 	text: height = 0.05
88.1914 	EXP 	text: height = 0.05
88.1914 	EXP 	text: text = 'GBP 24 today or GBP 65 after 154 days'
88.1914 	EXP 	Fixation: autoDraw = True
89.1911 	INFO 	Keyboard events cleared
89.1906 	EXP 	Fixation: autoDraw = False
89.1906 	EXP 	text: autoDraw = True
91.2906 	DATA 	Keypress: l
91.3067 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': 28, 'future_reward': 117, 'delay': 104, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
91.3220 	EXP 	Fixation: autoDraw = False
91.3220 	EXP 	text: autoDraw = False
91.3220 	EXP 	text: height = 0.05
91.3220 	EXP 	text: height = 0.05
91.3220 	EXP 	text: height = 0.05
91.3220 	EXP 	text: text = 'GBP 28 today or GBP 117 after 104 days'
91.3220 	EXP 	Fixation: autoDraw = True
92.3220 	INFO 	Keyboard events cleared
92.3213 	EXP 	Fixation: autoDraw = False
92.3213 	EXP 	text: autoDraw = True
93.3391 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': 39, 'future_reward': 66, 'delay': 108, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
93.3502 	DATA 	Keypress: l
93.3537 	EXP 	Fixation: autoDraw = False
93.3537 	EXP 	text: autoDraw = False
93.3537 	EXP 	text: height = 0.05
93.3537 	EXP 	text: height = 0.05
93.3537 	EXP 	text: height = 0.05
93.3537 	EXP 	text: text = 'GBP 39 today or GBP 66 after 108 days'
93.3537 	EXP 	Fixation: autoDraw = True
94.3540 	INFO 	Keyboard events cleared
94.3534 	EXP 	text: autoDraw = True
94.3695 	EXP 	Fixation: autoDraw = False
98.3839 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': 37, 'future_reward': 102, 'delay': 159, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
98.3900 	DATA 	Keypress: l
98.3991 	EXP 	Fixation: autoDraw = False
98.3991 	EXP 	text: autoDraw = False
98.3991 	EXP 	text: height = 0.05
98.3991 	EXP 	text: height = 0.05
98.3991 	EXP 	text: height = 0.05
98.3991 	EXP 	text: text = 'GBP 37 today or GBP 102 after 159 days'
98.3991 	EXP 	Fixation: autoDraw = True
99.3988 	INFO 	Keyboard events cleared
99.3983 	EXP 	Fixation: autoDraw = False
99.3983 	EXP 	text: autoDraw = True
100.4160 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': 64, 'future_reward': 86, 'delay': 66, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
100.4245 	DATA 	Keypress: l
100.4307 	EXP 	Fixation: autoDraw = False
100.4307 	EXP 	text: autoDraw = False
100.4307 	EXP 	text: height = 0.05
100.4307 	EXP 	text: height = 0.05
100.4307 	EXP 	text: height = 0.05
100.4307 	EXP 	text: text = 'GBP 64 today or GBP 86 after 66 days'
100.4307 	EXP 	Fixation: autoDraw = True
101.4308 	INFO 	Keyboard events cleared
101.4301 	EXP 	Fixation: autoDraw = False
101.4301 	EXP 	text: autoDraw = True
103.1305 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': 23, 'future_reward': 85, 'delay': 191, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
103.1375 	DATA 	Keypress: l
103.1451 	EXP 	Fixation: autoDraw = False
103.1451 	EXP 	text: autoDraw = False
103.1451 	EXP 	text: height = 0.05
103.1451 	EXP 	text: height = 0.05
103.1451 	EXP 	text: height = 0.05
103.1451 	EXP 	text: text = 'GBP 23 today or GBP 85 after 191 days'
103.1451 	EXP 	Fixation: autoDraw = True
104.1449 	INFO 	Keyboard events cleared
104.1444 	EXP 	text: autoDraw = True
104.1610 	EXP 	Fixation: autoDraw = False
105.8448 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': 76, 'future_reward': 184, 'delay': 9, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
105.8525 	DATA 	Keypress: l
105.8594 	EXP 	Fixation: autoDraw = False
105.8594 	EXP 	text: autoDraw = False
105.8594 	EXP 	text: height = 0.05
105.8594 	EXP 	text: height = 0.05
105.8594 	EXP 	text: height = 0.05
105.8594 	EXP 	text: text = 'GBP 76 today or GBP 184 after 9 days'
105.8594 	EXP 	Fixation: autoDraw = True
106.8590 	INFO 	Keyboard events cleared
106.8585 	EXP 	Fixation: autoDraw = False
106.8585 	EXP 	text: autoDraw = True
108.3919 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': 65, 'future_reward': 182, 'delay': 44, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
108.3967 	DATA 	Keypress: l
108.4071 	EXP 	Fixation: autoDraw = False
108.4071 	EXP 	text: autoDraw = False
108.4071 	EXP 	text: height = 0.05
108.4071 	EXP 	text: height = 0.05
108.4071 	EXP 	text: height = 0.05
108.4071 	EXP 	text: text = 'GBP 65 today or GBP 182 after 44 days'
108.4071 	EXP 	Fixation: autoDraw = True
109.4072 	INFO 	Keyboard events cleared
109.4064 	EXP 	Fixation: autoDraw = False
109.4064 	EXP 	text: autoDraw = True
110.5904 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 52, 'future_reward': 118, 'delay': 91, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
110.5960 	DATA 	Keypress: l
110.6052 	EXP 	Fixation: autoDraw = False
110.6052 	EXP 	text: autoDraw = False
110.6052 	EXP 	text: height = 0.05
110.6052 	EXP 	text: height = 0.05
110.6052 	EXP 	text: height = 0.05
110.6052 	EXP 	text: text = 'GBP 52 today or GBP 118 after 91 days'
110.6052 	EXP 	Fixation: autoDraw = True
111.6050 	INFO 	Keyboard events cleared
111.6044 	EXP 	Fixation: autoDraw = False
111.6044 	EXP 	text: autoDraw = True
114.3368 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 46, 'future_reward': 112, 'delay': 116, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
114.3426 	DATA 	Keypress: l
114.3518 	EXP 	Fixation: autoDraw = False
114.3518 	EXP 	text: autoDraw = False
114.3518 	EXP 	text: height = 0.05
