13.5609 	INFO 	Loaded monitor calibration from ['2025_02_12 09:50']
21.7836 	EXP 	Created target = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='target', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='T', units='height', win=Window(...), wrapWidth=1)
0.0595 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0731 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([ 0.40174997, -0.01907457]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0820 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=217, pos=array([-0.10511878,  0.36503263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0892 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([0.34680921, 0.45123903]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1007 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=11, pos=array([0.0976698 , 0.04578621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1069 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=41, pos=array([-0.36889794, -0.31944106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1134 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=62, pos=array([0.393877 , 0.0889181]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1181 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([0.22738607, 0.35124852]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1223 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=11, pos=array([0.20571868, 0.01801981]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1270 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=251, pos=array([0.09610103, 0.00938175]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.1331 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=321, pos=array([ 0.46235289, -0.34926739]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	distr: autoDraw = True
0.2601 	EXP 	fixation: autoDraw = True
0.2601 	EXP 	target: autoDraw = True
1.6124 	DATA 	Mouse: Left button down, pos=(1092,591)
1.6141 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1.6182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([ 0.40335635, -0.00636445]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6219 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=58, pos=array([-0.45800193, -0.19805772]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6257 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=219, pos=array([-0.2818562 , -0.47623802]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6300 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([-0.11138664,  0.06741035]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6341 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([-0.44971391,  0.18686594]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6379 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([ 0.22800878, -0.15833324]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6418 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([-0.13897184,  0.35973158]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6457 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=85, pos=array([ 0.1257107 , -0.28752082]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6495 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([-0.06238922, -0.2957894 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6533 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=177, pos=array([-0.00860628, -0.38964507]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6707 	EXP 	fixation: autoDraw = False
1.6707 	EXP 	target: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = False
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	distr: autoDraw = True
1.6707 	EXP 	fixation: autoDraw = True
1.6707 	EXP 	target: autoDraw = True
1.8279 	DATA 	Mouse:  Left button up, pos=(1092,591)
3.0434 	DATA 	Mouse: Left button down, pos=(550,69)
3.0451 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
3.0494 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([0.376376  , 0.45589162]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.0561 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([-0.4704664 , -0.13594936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.0603 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([-0.48470954,  0.32936681]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.0640 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=329, pos=array([0.38639345, 0.38532031]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.0677 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([ 0.45750108, -0.33252288]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.0792 	EXP 	fixation: autoDraw = False
3.0792 	EXP 	target: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = False
3.0792 	EXP 	distr: autoDraw = True
3.0792 	EXP 	distr: autoDraw = True
3.0792 	EXP 	distr: autoDraw = True
3.0792 	EXP 	distr: autoDraw = True
3.0792 	EXP 	distr: autoDraw = True
3.0792 	EXP 	fixation: autoDraw = True
3.0792 	EXP 	target: autoDraw = True
3.2598 	DATA 	Mouse:  Left button up, pos=(550,69)
4.0962 	DATA 	Mouse: Left button down, pos=(953,110)
4.1104 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
4.1151 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=353, pos=array([0.27958931, 0.25874431]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1191 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=231, pos=array([ 0.13663221, -0.06494075]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1230 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=317, pos=array([ 0.19272929, -0.2126233 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1274 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=309, pos=array([-0.19039008,  0.34816634]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1314 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=244, pos=array([-0.20734232, -0.13299114]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([0.49806294, 0.43926169]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([-0.27365048, -0.38227937]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1441 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([-0.36825159, -0.27424309]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1480 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=71, pos=array([ 0.36994631, -0.3455703 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1520 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([-0.08194243,  0.42719598]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.1697 	EXP 	fixation: autoDraw = False
4.1697 	EXP 	target: autoDraw = False
4.1697 	EXP 	distr: autoDraw = False
4.1697 	EXP 	distr: autoDraw = False
4.1697 	EXP 	distr: autoDraw = False
4.1697 	EXP 	distr: autoDraw = False
4.1697 	EXP 	distr: autoDraw = False
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	distr: autoDraw = True
4.1697 	EXP 	fixation: autoDraw = True
4.1697 	EXP 	target: autoDraw = True
4.3261 	DATA 	Mouse:  Left button up, pos=(953,110)
5.9075 	DATA 	Mouse: Left button down, pos=(543,861)
